Two police officers were killed and two officers and a civilian were injured in the blast. The Taliban claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Afghan Police,Vehicle,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,8,Personal claim,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,A remote-control bomb attached to a motorcycle was used in the attack.,2,0,0,3,0,0,1,3,Minor (likely < $1 million),-99,A police vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the recent reliable estimates are reported here.","""Afghanistan: 2 killed, three wounded in Kunduz blast,"" Bokhdi News Agency, May 8, 2013.","""11 injured in N. Afghan blast,"" Xinhua News Agency, May 7, 2013.","""Bomb Blast Kills Police Officer in Kunduz,"" Tolo News, May 7, 2013.",START Primary Collection,0,0,0,0,
2.01305E+11,2013,5,8,08-05-2013 00:00,0,,97,Israel,10,Middle East & North Africa,Tel Aviv,Holon,32.08297,34.811886,1,0,Incident occurred on Hashoftim Street,"05/08/2013: An explosive device ignited, failing to detonate but catching fire, in front of a restaurant in Holon city, Tel Aviv district, Israel. No one was injured in the fire, although two people were treated for shock. No group claimed responsibility for the incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,1,Business,2,Restaurant/Bar/Café,Unknown,Restaurant,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Holon: Bomb placed in restaurant entrance, catches fire,"" Ynet News, May 8, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,153,Pakistan,6,South Asia,Federally Administered Tribal Areas,Bajaur district,34.856902,71.429936,3,0,,"05/08/2013: An explosive device detonated at the house of an Awami National Party (ANP) leader, Al Manan, in Bajur area, Federally Administered Tribal Areas, Pakistan. The explosion occurred during a political gathering at the house, killing two people. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,84,Political Party Member/Rally,Awami National Party (ANP),Party Leader: Al Manan,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, sources noted that the targeted school was designated as a polling station in Pakistan's general election, scheduled to be held on May 11th, 2013.",0,,,0,2,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,,2,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A house was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Gilani's son kidnapped at Pakistan rally,"" Asia Times Online, May 10, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,1,,153,Pakistan,6,South Asia,Balochistan,Kalat,29.047852,66.593323,1,0,Incident occurred in Johaan area of the city,"05/08/2013: An explosive device detonated inside a Levies station in the Johaan area of Kalat city, Balochistan province, Pakistan. The station was destroyed in the blast; however, the number of casualties is unknown. After the incident, assailants kidnapped at least five Levies members, whose whereabouts remain unknown. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,5,Hostage Taking (Barricade Incident),3,Bombing/Explosion,,,3,Police,22,"Police Building (headquarters, station, school)",Levies Forces,Police Station,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,,,0,0,,0,0,1,3,Minor (likely < $1 million),-99,A Levies post was damaged in this attack.,1,5,0,,-99,,,0,,,,,,7,Unknown,-99,,"""5 Levies men kidnapped,"" DAWN Group, May 9, 2013.","""Armed men attack levies station in Balochistan,"" DAWN Group, May 8, 2013.",,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,95,Iraq,10,Middle East & North Africa,Kirkuk,Kirkuk,35.45211,44.375465,1,0,,"05/08/2013: A suicide bomber detonated an explosives-laden vehicle outside of the Patriotic Union of Kurdistan political party office in Kirkuk city, Kirkuk, Iraq. In addition to the bomber, one person was killed and at least 18 more were injured in the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,22,Violent Political Party,110,Party Office/Facility,Patriotic Union of Kurdistan (PUK),Office,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, sources speculated that the attack is part of a larger trend of sectarian violence between Iraq's Sunni minority, Kurdish minority, and Shiite majority communities.",0,,,0,1,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,2,0,1,18,0,0,1,3,Minor (likely < $1 million),-99,A building was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack conflict across sources. Following GTD protocol, the majority estimates are reported here.","""Several dead in northern Iraq attacks,"" Al Jazeera, May 8, 2013.","""Attacks   kill 11 people in Iraq,"" Agence France Presse -- English, May 8, 2013.","""3 car bomb attacks hit Kurdish security forces in Kirkuk,"" Xinhua News Agency, May 8, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,95,Iraq,10,Middle East & North Africa,Kirkuk,Tawuq,35.137009,44.44664,1,0,,"05/08/2013: A suicide bomber detonated an explosives-laden vehicle near a security checkpoint in the Tawuq area, Kirkuk, Iraq. In addition to the bomber, at least one security officer was killed and five more were wounded in the blast. No group claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,1,3,Bombing/Explosion,,,,,4,Military,36,Military Checkpoint,Peshmerga,Checkpoint,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,2,0,1,5,0,0,0,,,,,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack conflict across sources. Following GTD protocol, the lowest estimates are reported here.","""Attacks   kill 11 people in Iraq,"" Agence France Presse -- English, May 8, 2013.","""Attacks across Iraq kill 8 people, wound 38,"" FOXNews.com, May 8, 2013.","""3 car bomb attacks hit Kurdish security forces in Kirkuk,"" Xinhua News Agency, May 8, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,95,Iraq,10,Middle East & North Africa,Saladin,Taji,33.540672,44.251266,1,0,,"05/08/2013: An explosive device attached to a minibus detonated in Taji town, Saladin governorate, Iraq. Three commuters were killed and another six people were wounded in the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,19,Transportation,99,Bus (excluding tourists),Unknown,Minibus,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,29,Sticky Bomb,,,,,,,,,,,,,,3,0,0,6,0,0,1,3,Minor (likely < $1 million),-99,A minibus was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack conflict across sources. Following GTD protocol, the majority estimates are reported here.","""Suicide bombers target Iraqi Kurds,"" Eye Witness News, May 9, 2013.","""Attacks across Iraq kill 8 people, wound 38,"" FOXNews.com, May 8, 2013.","""2 killed, 6 wounded+ in Taji explosion,"" Aswat al Iraq, May 8, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,95,Iraq,10,Middle East & North Africa,Nineveh,Mosul,36.354145,43.14357,1,0,The attck occurred in Mosul.,"05/08/2013: A suicide bomber detonated an explosive vest in a carpenter's workshop in Mosul city, Nineveh governorate, Iraq. In addition to the bomber, one person was killed and four more were injured in the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,Unknown,Carpenter's Workshop,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,0,0,,,,,,,,,,6,Explosives,13,Suicide (carried bodily by human being),,,,,,,,,,,,,An explosive vest was used in the attack.,2,0,1,4,0,0,1,3,Minor (likely < $1 million),-99,A shop was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Attacks across Iraq kill 8 people, wound 38,"" FOXNews.com, May 8, 2013.","""A civilian killed and 4 others injured in central Mosul.,"" National Iraq News Agency, May 8, 2013.",,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,95,Iraq,10,Middle East & North Africa,Al Anbar,Fallujah,33.349159,43.784199,1,0,,"05/08/2013: Assailants opened fire on a police checkpoint in Fallujah city, Al Anbar governorate, Iraq. Three police officers were killed in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,2,Armed Assault,,,,,3,Police,24,Police Checkpoint,Iraqi Police Service (IPS),Checkpoint,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,2,Automatic or Semi-Automatic Rifle,,,,,,,,,,,,,,3,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Attacks across Iraq kill 8 people, wound 38,"" FOXNews.com, May 8, 2013.","""Car bombs, shooting in Iraq kill 4 people,"" AllVoices, May 8, 2013.",,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,95,Iraq,10,Middle East & North Africa,Diyala,Khanaqin,34.347343,45.383274,1,0,,"05/08/2013: An explosive device detonated near Iraqi troops in Khaniqin city, Diyala governorate, Iraq. Two soldiers were killed in the blast. No group claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Iraqi Army,Soldiers,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,A roadside bomb was used in the attack.,2,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Suicide bombers target Iraqi Kurds,"" Eye Witness News, May 9, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,95,Iraq,10,Middle East & North Africa,Diyala,Khanaqin,34.347343,45.383274,1,0,,"05/08/2013: An explosive device detonated outside of a mosque in Khaniqin city, Diyala governorate, Iraq. One worshipper was killed in the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,15,Religious Figures/Institutions,86,Place of Worship,Unknown,Mosque,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,,1,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Suicide bombers target Iraqi Kurds,"" Eye Witness News, May 9, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,7,,0,,95,Iraq,10,Middle East & North Africa,Nineveh,Mosul,36.354145,43.14357,1,0,The attack occurred in Mosul.,"05/07/2013: An explosive device attached to a provincial councilor's vehicle detonated in Mosul city, Nineveh governorate, Iraq. Thanaa Al Massouli, the councilor, was not injured in the blast; however, her driver was killed. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Government of Nineveh,Councilor: Thanaa Al Massouli,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,29,Sticky Bomb,,,,,,,,,,,,,A magnetic sticky bomb was used in the attack.,1,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Seven killed in Iraq attacks,"" Oman Tribune, May 8, 2013.","""Ninewa Provincial Member escapes assassination attempt,"" Aswat al Iraq, May 8, 2013.","""Seven killed in Iraq attacks,"" NEWS.com.au, May 7, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,7,,0,,95,Iraq,10,Middle East & North Africa,Nineveh,Mosul,36.354145,43.14357,1,0,Incident occurred in Badush area,"05/07/2013: A roadside bomb detonated in the Badush area of Mosul city, Nineveh governorate, Iraq. At least one civilian was killed and another was injured in the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,A roadside bomb was used in the attack.,1,0,0,1,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Seven killed in Iraq attacks,"" Oman Tribune, May 8, 2013.","""Civilian killed, woman wounded in Mosul,"" National Iraq News Agency, May 7, 2013.",,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,95,Iraq,10,Middle East & North Africa,Kirkuk,Unknown,35.329201,43.943679,4,0,,"05/08/2013: An explosives-laden vehicle detonated near a security patrol in Kirkuk, Iraq. One security officer was killed and six others were wounded in the blast. No group claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,29,Military Unit/Patrol/Convoy,Peshmerga,Security Patrol,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,1,0,0,6,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""3 car bomb attacks hit Kurdish security forces in Iraq's Kirkuk,"" Xinhua News Agency, May 8, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,205,Thailand,5,Southeast Asia,Narathiwat,Si Banpot,6.142816,101.574777,1,1,The incident took place in Si Sakhon district.,"05/08/2013: Two assailants on a motorcycle opened fire on Siwaka Niseng in Si Banpot town, Narathiwat province, Thailand. Niseng, a local administrative body worker, was killed in the attack and another person was injured. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,2,Armed Assault,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Si Banpot Tambon Administration Organization (TAO),Member: Siwaka Niseng,205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,2,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,1,0,0,1,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Thailand: Woman killed in Narathiwat attack,"" Bangkok Post Online, May 8, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,153,Pakistan,6,South Asia,Punjab,Lahore,31.50547,74.34288,1,0,No further description.,"05/08/2013: Assailants opened fire on a rally for Rana Mashood, a Pakistan Muslim League-Nawaz (PML-N) candidate, in Lahore city, Punjab province, Pakistan. Mashood was not harmed in the attack; however, two people were injured. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,2,Armed Assault,,,,,22,Violent Political Party,109,Party Official/Candidate/Other Personnel,Pakistan Muslim League: Nawaz (PML-N),Assembly Candidate: Rana Mashood,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, sources noted that the target, Rana Mashood, is a Pakistan Muslim League-Nawaz (PML-N) candidate in Pakistan's general election, scheduled to be held on May 11th, 2013.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,0,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,A passenger van was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Pakistan:   Firing   on PML-N candidate convoy leaves one hurt,"" Right Vision News, May 10, 2013.","""Bomb blast in Karachi leaves 12 injured,"" Jagran Post, May 9, 2013.",,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,160,Philippines,5,Southeast Asia,Maguindanao,Tuka,7.297769,124.260221,1,0,The incident took place in Sultan Mastura municipality.,"05/08/2013: Gunmen attacked a head teacher of Tuka Elementary School in Tuka area, Maguindanao province, Philippines. The teacher, who was scheduled to be a poll worker in upcoming elections, was killed in the attack. No group claimed responsibility for the incident; however, observers believed the upcoming elections may have been a reason for the attack.",1,1,1,0,,,0,1,0,2,Armed Assault,,,,,8,Educational Institution,48,Teacher/Professor/Instructor,Tuka Elementary School,Teacher: Loreto Tajon,160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,2,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,1,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Teacher shot dead in Maguindanao,"" Philippine Star, May 8, 2013.","""Maguindanao head teacher   shot   dead while preparing for Monday's polls,"" Philippines News Agency, May 8, 2013.",,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Domail,33.015396,70.749062,1,0,,"05/08/2013: A suicide bomber detonated an explosives-laden vehicle near a police station in Domail city, Khyber Pakhtunkhwa province, Pakistan. In addition to the bomber, at least three people were killed and 23 others were injured in the blast; in addition, several houses were damaged. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)",Pakistani Police,Police Station,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,4,0,1,23,0,0,1,4,Unknown,-99,At least seven houses were partially or completely destroyed in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack conflict across sources. Following GTD protocol, the lowest estimates are reported here.","""Two dead, 23 wounded in Pakistan suicide   attack: officials,"" Agence France Presse -- English, May 8, 2013.","""Pakistan: Cop, two women killed in Bannu suicide blast,"" Right Vision News, May 10, 2013.","""2 killed, 27 injured as suicide car bomb hits police station in NW Pakistan,"" Xinhua News Agency, May 8, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,8,,0,,228,Yemen,10,Middle East & North Africa,Lahij,Unknown,13.148959,44.85055,4,0,Incident occurred north of Huta,"05/08/2013: Assailants on a motorcycle opened fire on military personnel in Lahij governorate, Yemen. Three generals were killed on their way to Al Anad air base. Officials attribute the attack to Ansar al-Sharia, a sub group of Al-Qaida in the Arabian Peninsula (AQAP).",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Yemeni Air Force,Pilots,228,Yemen,,,,,,,,,,,,,,,,,Al-Qaida in the Arabian Peninsula (AQAP),Ansar al-Sharia,,,,,,0,,,0,2,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,3,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Three military pilots killed in Yemen ambush: officials,"" Reuters, May 8, 2013.","""Qaeda suspects kill 3 Yemen colonels: military,"" Agence France Presse -- English, May 8, 2013.","""Ansar al-Sharia raises the black flag of al-Qaeda over Lahj,"" Yemen Post, May 9, 2013.",START Primary Collection,0,1,0,1,
2.01305E+11,2013,5,8,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Jani Chowk,33.443839,70.907124,2,0,City is located in Hangu district,"05/08/2013: An explosive device hidden in a vegetable cart detonated at a market in Jani Chowk area, Hangu district, Khyber Pakhtunkhwa province, Pakistan. At least two people were killed and another 14 people were injured in the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,74,Marketplace/Plaza/Square,Unknown,Market,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, sources speculated that the attack may be part of a larger trend of violence related to Pakistan's general election, scheduled to be held on May 11th, 2013.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,An explosive hidden in a vegetable cart was used in the attack.,2,0,0,14,0,0,1,4,Unknown,-99,A marketplace was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack conflict across sources. Following GTD protocol, the majority estimates are reported here.","""Renwed bombings ahead of Pakistan vote,"" Al Jazeera, May 8, 2013.","""Two killed a dozen hurt in Hangu blast,"" Plus News Pakistan, May 9, 2013.","""Hangu blast kills two, injures 10 as violence continues in KP,"" The News Tribe, May 8, 2013.",START Primary Collection,-9,-9,0,-9,
